"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
484221,622112,"Autotransporte local de materiales para la construcción","Hospitales generales del sector público",0.461538461538462,447.5,4634.5,0.420379733651332,0.386794637511462,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
484222,485320,"Autotransporte local de materiales y residuos peligrosos","Alquiler de automóviles con chofer",1,40.5,20.5,0.266741506956505,0.264770601429258,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484222,561450,"Autotransporte local de materiales y residuos peligrosos","Despachos de investigación de solvencia financiera",1,40.5,2.5,0.266741506956505,0.211881085143808,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
484222,561730,"Autotransporte local de materiales y residuos peligrosos","Servicios de instalación y mantenimiento de áreas verdes",1,40.5,28.5,0.266741506956505,0.259737638632547,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
484222,611432,"Autotransporte local de materiales y residuos peligrosos","Escuelas para la capacitación de ejecutivos del sector público",1,40.5,20.5,0.266741506956505,0.391029403469059,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
484229,711121,"Otro autotransporte local de carga especializado","Compañías de danza del sector privado",0.5,197.5,94.5,0.393070031377496,0.421134374281533,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
484231,611181,"Autotransporte foráneo de materiales para la construcción","Escuelas del sector privado de educación para necesidades especiales",0.571428571428571,432.5,61.5,0.392948824823392,0.262724863413309,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
484231,722411,"Autotransporte foráneo de materiales para la construcción","Centros nocturnos, discotecas y similares",0.625,432.5,602,0.392948824823392,0.395224047579076,48,72,"Transportes, correos y almacenamiento","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
484232,722310,"Autotransporte foráneo de materiales y residuos peligrosos","Servicios de comedor para empresas e instituciones",0.428571428571429,1103.5,112,0.385527270519296,0.288969787680428,48,72,"Transportes, correos y almacenamiento","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
484233,488112,"Autotransporte foráneo con refrigeración","Administración de aeropuertos y helipuertos",1,2.5,20.5,0.284131373212913,0.262729520205924,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484233,488511,"Autotransporte foráneo con refrigeración","Servicios de agencias aduanales",1,2.5,2.5,0.284131373212913,0.247794179894088,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484233,519110,"Autotransporte foráneo con refrigeración","Agencias noticiosas",1,2.5,25.5,0.284131373212913,0.304158494209513,48,51,"Transportes, correos y almacenamiento","Información en medios masivos"
484233,519130,"Autotransporte foráneo con refrigeración","Edición y difusión de contenido exclusivamente a través de Internet y servicios de búsqueda en la red",1,2.5,2.5,0.284131373212913,0.301231494332563,48,51,"Transportes, correos y almacenamiento","Información en medios masivos"
484233,522220,"Autotransporte foráneo con refrigeración","Fondos y fideicomisos financieros",1,2.5,2.5,0.284131373212913,0.328070486115438,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
484233,522451,"Autotransporte foráneo con refrigeración","Montepíos",1,2.5,2.5,0.284131373212913,0.249012526866574,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
484233,522510,"Autotransporte foráneo con refrigeración","Servicios relacionados con la intermediación crediticia no bursátil",1,2.5,8,0.284131373212913,0.184013916598218,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
484233,523910,"Autotransporte foráneo con refrigeración","Asesoría en inversiones",1,2.5,2.5,0.284131373212913,0.199364055706742,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
484233,523990,"Autotransporte foráneo con refrigeración","Otros servicios relacionados con la intermediación bursátil",1,2.5,2.5,0.284131373212913,0.187718992079902,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
484233,524130,"Autotransporte foráneo con refrigeración","Compañías afianzadoras",1,2.5,5,0.284131373212913,0.172501659648577,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
484233,524220,"Autotransporte foráneo con refrigeración","Administración de cajas de pensión y de seguros independientes",1,2.5,2.5,0.284131373212913,0.274932724687489,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
484233,525210,"Autotransporte foráneo con refrigeración","Fondos de inversión",1,2.5,2.5,0.284131373212913,0.315675213435933,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
484233,531116,"Autotransporte foráneo con refrigeración","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,2.5,2.5,0.284131373212913,0.295722202002204,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
484233,533110,"Autotransporte foráneo con refrigeración","Servicios de alquiler de marcas registradas, patentes y franquicias",1,2.5,2.5,0.284131373212913,0.287899942330759,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
484233,541721,"Autotransporte foráneo con refrigeración","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,2.5,75.5,0.284131373212913,0.362281289182077,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
484233,541860,"Autotransporte foráneo con refrigeración","Agencias de correo directo",1,2.5,7.5,0.284131373212913,0.253010575012833,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
484233,541910,"Autotransporte foráneo con refrigeración","Servicios de investigación de mercados y encuestas de opinión pública",1,2.5,8,0.284131373212913,0.182376351616902,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
484233,541990,"Autotransporte foráneo con refrigeración","Otros servicios profesionales, científicos y técnicos",1,2.5,191,0.284131373212913,0.29073486582679,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
484233,561440,"Autotransporte foráneo con refrigeración","Agencias de cobranza",1,2.5,650.5,0.284131373212913,0.321011831951091,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
484233,561720,"Autotransporte foráneo con refrigeración","Servicios de limpieza de inmuebles",1,2.5,10.5,0.284131373212913,0.285034228033974,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
484233,561740,"Autotransporte foráneo con refrigeración","Servicios de limpieza de tapicería, alfombras y muebles",1,2.5,5,0.284131373212913,0.295350913815202,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
484233,611422,"Autotransporte foráneo con refrigeración","Escuelas de computación del sector público",1,2.5,2.5,0.284131373212913,0.358739639203853,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
484233,611710,"Autotransporte foráneo con refrigeración","Servicios de apoyo a la educación",1,2.5,2.5,0.284131373212913,0.172501659648577,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
484233,621991,"Autotransporte foráneo con refrigeración","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,2.5,23,0.284131373212913,0.383522275208822,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
484233,621992,"Autotransporte foráneo con refrigeración","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,2.5,83.5,0.284131373212913,0.414691342944369,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
484233,622211,"Autotransporte foráneo con refrigeración","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,2.5,2.5,0.284131373212913,0.289826220408935,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
484233,623222,"Autotransporte foráneo con refrigeración","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,2.5,96,0.284131373212913,0.411417314451962,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
484233,711112,"Autotransporte foráneo con refrigeración","Compañías de teatro del sector público",1,2.5,2.5,0.284131373212913,0.384214293761825,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
484233,711211,"Autotransporte foráneo con refrigeración","Deportistas profesionales",1,2.5,8,0.284131373212913,0.352272998336201,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
484233,713910,"Autotransporte foráneo con refrigeración","Campos de golf",1,2.5,40.5,0.284131373212913,0.324785958071546,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
484233,713950,"Autotransporte foráneo con refrigeración","Boliches",1,2.5,8,0.284131373212913,0.274864067057601,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
484233,931110,"Autotransporte foráneo con refrigeración","Órganos legislativos",1,2.5,334,0.284131373212913,0.426916175685057,48,93,"Transportes, correos y almacenamiento","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
484233,931710,"Autotransporte foráneo con refrigeración","Relaciones exteriores",1,2.5,40.5,0.284131373212913,0.326566153122346,48,93,"Transportes, correos y almacenamiento","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
485111,624191,"Transporte colectivo urbano y suburbano de pasajeros en autobuses de ruta fija","Agrupaciones de autoayuda para alcohólicos y personas con otras adicciones",0.555555555555556,2111,1555,0.382002164356186,0.413528356671788,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
485210,622311,"Transporte colectivo foráneo de pasajeros de ruta fija","Hospitales del sector privado de otras especialidades médicas",0.454545454545455,1868.5,371,0.433075889861404,0.324502727273152,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
485320,561450,"Alquiler de automóviles con chofer","Despachos de investigación de solvencia financiera",1,20.5,2.5,0.264770601429258,0.211881085143808,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
485320,561730,"Alquiler de automóviles con chofer","Servicios de instalación y mantenimiento de áreas verdes",1,20.5,28.5,0.264770601429258,0.259737638632547,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
485320,611432,"Alquiler de automóviles con chofer","Escuelas para la capacitación de ejecutivos del sector público",1,20.5,20.5,0.264770601429258,0.391029403469059,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
485410,532122,"Transporte escolar y de personal","Alquiler de autobuses, minibuses y remolques sin chofer",0.666666666666667,28.5,7.5,0.283534869747321,0.294307138705128,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
485410,713941,"Transporte escolar y de personal","Clubes deportivos del sector privado",0.666666666666667,28.5,649.5,0.283534869747321,0.350115729141474,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
485990,492210,"Otro transporte terrestre de pasajeros","Servicios de mensajería y paquetería local",0.5,180.5,10.5,0.336426605943777,0.248847007445859,48,49,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
485990,561520,"Otro transporte terrestre de pasajeros","Organización de excursiones y paquetes turísticos para agencias de viajes",0.5,180.5,7.5,0.336426605943777,0.262190652060632,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
486210,512230,"Transporte de gas natural por ductos","Editoras de música",1,8,2.5,0.217038070722331,0.201753234891953,48,51,"Transportes, correos y almacenamiento","Información en medios masivos"
486210,541942,"Transporte de gas natural por ductos","Servicios veterinarios para mascotas prestados por el sector público",1,8,2.5,0.217038070722331,0.328583887929475,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
487110,532110,"Transporte turístico por tierra","Alquiler de automóviles sin chofer",0.6,97.5,49,0.335251112070949,0.250677217771066,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
488112,488511,"Administración de aeropuertos y helipuertos","Servicios de agencias aduanales",1,20.5,2.5,0.262729520205924,0.247794179894088,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
488112,519110,"Administración de aeropuertos y helipuertos","Agencias noticiosas",1,20.5,25.5,0.262729520205924,0.304158494209513,48,51,"Transportes, correos y almacenamiento","Información en medios masivos"
488112,519130,"Administración de aeropuertos y helipuertos","Edición y difusión de contenido exclusivamente a través de Internet y servicios de búsqueda en la red",1,20.5,2.5,0.262729520205924,0.301231494332563,48,51,"Transportes, correos y almacenamiento","Información en medios masivos"
488112,522220,"Administración de aeropuertos y helipuertos","Fondos y fideicomisos financieros",1,20.5,2.5,0.262729520205924,0.328070486115438,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488112,522451,"Administración de aeropuertos y helipuertos","Montepíos",1,20.5,2.5,0.262729520205924,0.249012526866574,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488112,522510,"Administración de aeropuertos y helipuertos","Servicios relacionados con la intermediación crediticia no bursátil",1,20.5,8,0.262729520205924,0.184013916598218,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488112,523910,"Administración de aeropuertos y helipuertos","Asesoría en inversiones",1,20.5,2.5,0.262729520205924,0.199364055706742,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488112,523990,"Administración de aeropuertos y helipuertos","Otros servicios relacionados con la intermediación bursátil",1,20.5,2.5,0.262729520205924,0.187718992079902,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488112,524130,"Administración de aeropuertos y helipuertos","Compañías afianzadoras",1,20.5,5,0.262729520205924,0.172501659648577,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488112,524220,"Administración de aeropuertos y helipuertos","Administración de cajas de pensión y de seguros independientes",1,20.5,2.5,0.262729520205924,0.274932724687489,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488112,525210,"Administración de aeropuertos y helipuertos","Fondos de inversión",1,20.5,2.5,0.262729520205924,0.315675213435933,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488112,531116,"Administración de aeropuertos y helipuertos","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,20.5,2.5,0.262729520205924,0.295722202002204,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
488112,533110,"Administración de aeropuertos y helipuertos","Servicios de alquiler de marcas registradas, patentes y franquicias",1,20.5,2.5,0.262729520205924,0.287899942330759,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
488112,541721,"Administración de aeropuertos y helipuertos","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,20.5,75.5,0.262729520205924,0.362281289182077,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
488112,541860,"Administración de aeropuertos y helipuertos","Agencias de correo directo",1,20.5,7.5,0.262729520205924,0.253010575012833,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
488112,541910,"Administración de aeropuertos y helipuertos","Servicios de investigación de mercados y encuestas de opinión pública",1,20.5,8,0.262729520205924,0.182376351616902,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
488112,541990,"Administración de aeropuertos y helipuertos","Otros servicios profesionales, científicos y técnicos",1,20.5,191,0.262729520205924,0.29073486582679,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
488112,561440,"Administración de aeropuertos y helipuertos","Agencias de cobranza",1,20.5,650.5,0.262729520205924,0.321011831951091,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
488112,561720,"Administración de aeropuertos y helipuertos","Servicios de limpieza de inmuebles",1,20.5,10.5,0.262729520205924,0.285034228033974,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
488112,561740,"Administración de aeropuertos y helipuertos","Servicios de limpieza de tapicería, alfombras y muebles",1,20.5,5,0.262729520205924,0.295350913815202,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
488112,611422,"Administración de aeropuertos y helipuertos","Escuelas de computación del sector público",1,20.5,2.5,0.262729520205924,0.358739639203853,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
488112,611710,"Administración de aeropuertos y helipuertos","Servicios de apoyo a la educación",1,20.5,2.5,0.262729520205924,0.172501659648577,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
488112,621991,"Administración de aeropuertos y helipuertos","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,20.5,23,0.262729520205924,0.383522275208822,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
488112,621992,"Administración de aeropuertos y helipuertos","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,20.5,83.5,0.262729520205924,0.414691342944369,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
488112,622211,"Administración de aeropuertos y helipuertos","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,20.5,2.5,0.262729520205924,0.289826220408935,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
488112,623222,"Administración de aeropuertos y helipuertos","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,20.5,96,0.262729520205924,0.411417314451962,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
488112,711112,"Administración de aeropuertos y helipuertos","Compañías de teatro del sector público",1,20.5,2.5,0.262729520205924,0.384214293761825,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
488112,711211,"Administración de aeropuertos y helipuertos","Deportistas profesionales",1,20.5,8,0.262729520205924,0.352272998336201,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
488112,713910,"Administración de aeropuertos y helipuertos","Campos de golf",1,20.5,40.5,0.262729520205924,0.324785958071546,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
488112,713950,"Administración de aeropuertos y helipuertos","Boliches",1,20.5,8,0.262729520205924,0.274864067057601,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
488112,931110,"Administración de aeropuertos y helipuertos","Órganos legislativos",1,20.5,334,0.262729520205924,0.426916175685057,48,93,"Transportes, correos y almacenamiento","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
488112,931710,"Administración de aeropuertos y helipuertos","Relaciones exteriores",1,20.5,40.5,0.262729520205924,0.326566153122346,48,93,"Transportes, correos y almacenamiento","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
488190,711132,"Otros servicios relacionados con el transporte aéreo","Grupos musicales del sector público",1,13,5,0.246406060670291,0.388782557383971,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
488210,562211,"Servicios relacionados con el transporte por ferrocarril","Tratamiento y disposición final de residuos peligrosos por el sector privado",1,78,8,0.325925016840178,0.292257123235815,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
488410,541211,"Servicios de grúa","Servicios de contabilidad y auditoría",0.571428571428571,225.5,1668,0.37045037791915,0.278155135529223,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
488410,811314,"Servicios de grúa","Reparación y mantenimiento de maquinaria y equipo comercial y de servicios",0.5,225.5,166,0.37045037791915,0.265242296599417,48,81,"Transportes, correos y almacenamiento","Otros servicios excepto actividades gubernamentales"
488491,611211,"Servicios de administración de centrales camioneras","Escuelas de educación técnica superior del sector privado",0.666666666666667,5,94,0.337112846793453,0.406474257053332,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
488493,621910,"Servicios de báscula para el transporte y otros servicios relacionados con el transporte por carretera","Servicios de ambulancias",0.555555555555556,22.5,293.5,0.358343254847213,0.406982675521399,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
488511,519110,"Servicios de agencias aduanales","Agencias noticiosas",1,2.5,25.5,0.247794179894088,0.304158494209513,48,51,"Transportes, correos y almacenamiento","Información en medios masivos"
488511,519130,"Servicios de agencias aduanales","Edición y difusión de contenido exclusivamente a través de Internet y servicios de búsqueda en la red",1,2.5,2.5,0.247794179894088,0.301231494332563,48,51,"Transportes, correos y almacenamiento","Información en medios masivos"
488511,522220,"Servicios de agencias aduanales","Fondos y fideicomisos financieros",1,2.5,2.5,0.247794179894088,0.328070486115438,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488511,522451,"Servicios de agencias aduanales","Montepíos",1,2.5,2.5,0.247794179894088,0.249012526866574,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488511,522510,"Servicios de agencias aduanales","Servicios relacionados con la intermediación crediticia no bursátil",1,2.5,8,0.247794179894088,0.184013916598218,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488511,523910,"Servicios de agencias aduanales","Asesoría en inversiones",1,2.5,2.5,0.247794179894088,0.199364055706742,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488511,523990,"Servicios de agencias aduanales","Otros servicios relacionados con la intermediación bursátil",1,2.5,2.5,0.247794179894088,0.187718992079902,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488511,524130,"Servicios de agencias aduanales","Compañías afianzadoras",1,2.5,5,0.247794179894088,0.172501659648577,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488511,524220,"Servicios de agencias aduanales","Administración de cajas de pensión y de seguros independientes",1,2.5,2.5,0.247794179894088,0.274932724687489,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488511,525210,"Servicios de agencias aduanales","Fondos de inversión",1,2.5,2.5,0.247794179894088,0.315675213435933,48,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
488511,531116,"Servicios de agencias aduanales","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,2.5,2.5,0.247794179894088,0.295722202002204,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
488511,533110,"Servicios de agencias aduanales","Servicios de alquiler de marcas registradas, patentes y franquicias",1,2.5,2.5,0.247794179894088,0.287899942330759,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
488511,541721,"Servicios de agencias aduanales","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,2.5,75.5,0.247794179894088,0.362281289182077,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
488511,541860,"Servicios de agencias aduanales","Agencias de correo directo",1,2.5,7.5,0.247794179894088,0.253010575012833,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
488511,541910,"Servicios de agencias aduanales","Servicios de investigación de mercados y encuestas de opinión pública",1,2.5,8,0.247794179894088,0.182376351616902,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
488511,541990,"Servicios de agencias aduanales","Otros servicios profesionales, científicos y técnicos",1,2.5,191,0.247794179894088,0.29073486582679,48,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
488511,561440,"Servicios de agencias aduanales","Agencias de cobranza",1,2.5,650.5,0.247794179894088,0.321011831951091,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
488511,561720,"Servicios de agencias aduanales","Servicios de limpieza de inmuebles",1,2.5,10.5,0.247794179894088,0.285034228033974,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
488511,561740,"Servicios de agencias aduanales","Servicios de limpieza de tapicería, alfombras y muebles",1,2.5,5,0.247794179894088,0.295350913815202,48,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
488511,611422,"Servicios de agencias aduanales","Escuelas de computación del sector público",1,2.5,2.5,0.247794179894088,0.358739639203853,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
488511,611710,"Servicios de agencias aduanales","Servicios de apoyo a la educación",1,2.5,2.5,0.247794179894088,0.172501659648577,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
488511,621991,"Servicios de agencias aduanales","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,2.5,23,0.247794179894088,0.383522275208822,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
488511,621992,"Servicios de agencias aduanales","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,2.5,83.5,0.247794179894088,0.414691342944369,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
488511,622211,"Servicios de agencias aduanales","Hospitales psiquiátricos y para el tratamiento por adicción del sector privado",1,2.5,2.5,0.247794179894088,0.289826220408935,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
488511,623222,"Servicios de agencias aduanales","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,2.5,96,0.247794179894088,0.411417314451962,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
488511,711112,"Servicios de agencias aduanales","Compañías de teatro del sector público",1,2.5,2.5,0.247794179894088,0.384214293761825,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
488511,711211,"Servicios de agencias aduanales","Deportistas profesionales",1,2.5,8,0.247794179894088,0.352272998336201,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
488511,713910,"Servicios de agencias aduanales","Campos de golf",1,2.5,40.5,0.247794179894088,0.324785958071546,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
488511,713950,"Servicios de agencias aduanales","Boliches",1,2.5,8,0.247794179894088,0.274864067057601,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
488511,931110,"Servicios de agencias aduanales","Órganos legislativos",1,2.5,334,0.247794179894088,0.426916175685057,48,93,"Transportes, correos y almacenamiento","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
488511,931710,"Servicios de agencias aduanales","Relaciones exteriores",1,2.5,40.5,0.247794179894088,0.326566153122346,48,93,"Transportes, correos y almacenamiento","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
488519,518210,"Otros servicios de intermediación para el transporte de carga","Procesamiento electrónico de información, hospedaje y otros servicios relacionados",0.75,166,7.5,0.264100479550896,0.220156242457279,48,51,"Transportes, correos y almacenamiento","Información en medios masivos"
488990,611612,"Otros servicios relacionados con el transporte","Escuelas de arte del sector público",0.6,15.5,167.5,0.347902983371627,0.364941422256446,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
